98.050	49.210	12.081	-7.080	1.000	1.000	0.000	0	0	BOL1_GPS
98.188	39.841	14.989	-3.870	1.200	1.100	0.000	0	0	G136_GPS
98.209	34.894	29.436	-0.768	1.200	1.100	0.000	0	0	J005_GPS
98.266	38.967	18.112	-2.264	1.200	1.100	0.000	0	0	G147_GPS
98.287	24.256	16.923	-9.162	1.700	1.200	0.000	0	0	H217_GPS
98.300	7.760	29.451	-1.953	0.700	0.500	0.000	0	0	PHUK_GPS
98.303	24.808	12.426	-13.961	1.300	1.100	0.000	0	0	H212_GPS
98.345	37.307	20.504	-0.357	1.200	1.100	0.000	0	0	G154_GPS
98.462	36.943	22.665	-0.348	1.100	1.000	0.000	0	0	G159_GPS
98.496	39.758	15.610	-2.674	1.170	0.970	0.000	0	0	JIUQ_GPS
98.497	25.017	18.246	-11.454	2.610	2.180	0.000	0	0	TENG_GPS
98.498	25.018	15.938	-13.545	1.300	1.000	0.000	0	0	JB41_GPS
98.500	25.020	14.251	-13.031	1.100	1.000	0.000	0	0	JB41_GPS
98.501	39.713	14.521	-5.945	1.200	1.200	0.000	0	0	G135_GPS
98.598	29.671	39.389	-4.494	6.110	5.500	0.000	0	0	H186_GPS
98.599	29.671	32.949	-14.337	1.300	1.100	0.000	0	0	H186_GPS
98.640	3.560	31.270	-0.216	0.700	0.500	0.000	0	0	MEDA_GPS
98.656	37.578	22.445	-1.933	1.200	1.100	0.000	0	0	G150_GPS
98.668	27.759	23.402	-16.132	1.400	1.100	0.000	0	0	H194_GPS
98.675	24.577	19.984	-11.731	1.600	1.200	0.000	0	0	H211_GPS
98.687	29.244	29.914	-15.830	1.200	1.000	0.000	0	0	H187_GPS
98.720	3.620	31.161	0.092	0.700	0.500	0.000	0	0	SAMP_GPS
98.798	39.409	16.341	-5.021	1.200	1.200	0.000	0	0	G142_GPS
98.800	48.710	12.620	-6.899	1.100	1.000	0.000	0	0	IKUL_GPS
98.814	25.986	21.562	-8.663	5.680	5.140	0.000	0	0	H203_GPS
98.815	25.987	16.763	-14.020	1.800	1.200	0.000	0	0	H203_GPS
98.840	23.801	14.346	-11.918	1.600	1.100	0.000	0	0	H216_GPS
98.853	37.979	18.733	-3.317	1.100	1.100	0.000	0	0	G149_GPS
98.878	26.909	15.213	-17.315	1.600	1.100	0.000	0	0	H197_GPS
98.892	39.906	15.386	-6.913	1.200	1.100	0.000	0	0	G132_GPS
98.909	31.947	31.874	-3.604	2.230	2.000	0.000	0	0	QUER_GPS
98.915	28.442	25.516	-17.312	1.400	1.100	0.000	0	0	H191_GPS
98.923	26.548	18.546	-15.411	1.500	1.100	0.000	0	0	H200_GPS
98.980	50.180	10.738	-7.380	1.000	1.000	0.000	0	0	BZUR_GPS
99.010	37.297	21.945	-2.704	1.200	1.100	0.000	0	0	G153_GPS
99.027	27.611	24.833	-17.302	1.400	1.100	0.000	0	0	H193_GPS
99.067	36.795	22.377	-1.699	1.100	1.000	0.000	0	0	G158_GPS
99.075	40.275	14.083	-3.499	1.000	1.000	0.000	0	0	G041_GPS
99.107	30.010	26.252	-11.904	2.920	2.550	0.000	0	0	BATA_GPS
99.108	30.011	31.401	-14.545	1.400	1.400	0.000	0	0	Y273_GPS
99.110	25.652	15.966	-17.096	1.100	1.000	0.000	0	0	H206_GPS
99.140	27.311	22.390	-17.841	1.500	1.500	0.000	0	0	Y293_GPS
99.148	25.070	18.876	-16.493	1.300	1.100	0.000	0	0	H207_GPS
99.159	25.099	17.573	-13.539	3.020	2.570	0.000	0	0	BAOS_GPS
99.160	25.100	19.782	-15.339	2.100	1.900	0.000	0	0	Y308_GPS
99.168	30.094	33.031	-13.491	1.300	1.100	0.000	0	0	H069_GPS
99.170	23.620	14.788	-9.091	1.600	1.100	0.000	0	0	H221_GPS
99.193	31.938	34.538	-9.736	1.700	1.700	0.000	0	0	J009_GPS
99.249	24.002	12.750	-12.784	1.500	1.200	0.000	0	0	H215_GPS
99.254	28.844	26.431	-16.884	1.500	1.100	0.000	0	0	H188_GPS
99.259	23.135	15.780	-7.659	3.070	2.850	0.000	0	0	H223_GPS
99.260	23.135	17.050	-11.183	1.300	1.000	0.000	0	0	H223_GPS
99.293	27.180	19.780	-16.681	1.700	1.200	0.000	0	0	H196_GPS
99.370	18.340	24.121	-2.737	0.900	1.000	0.000	0	0	OTRI_GPS
99.377	25.880	20.045	-16.748	2.780	2.470	0.000	0	0	YUNL_GPS
99.384	29.258	30.181	-17.115	1.400	1.400	0.000	0	0	Y276_GPS
99.404	23.536	19.303	-11.871	2.100	1.300	0.000	0	0	H220_GPS
99.414	26.443	16.151	-20.471	2.500	1.500	0.000	0	0	H199_GPS
99.436	26.468	18.087	-16.509	2.000	2.000	0.000	0	0	H199_GPS
99.454	22.738	20.373	-11.267	1.400	1.100	0.000	0	0	H225_GPS
99.491	37.133	22.577	-2.864	1.100	1.100	0.000	0	0	G152_GPS
99.535	25.463	16.207	-19.861	1.600	1.200	0.000	0	0	H205_GPS
99.564	38.444	19.707	-3.389	2.430	1.660	0.000	0	0	YIEN_GPS
99.565	38.445	18.638	-4.458	1.200	1.100	0.000	0	0	G148_GPS
99.592	22.312	20.408	-10.956	1.600	1.100	0.000	0	0	H227_GPS
99.600	39.700	16.817	-3.055	1.200	1.200	0.000	0	0	G133_GPS
99.613	39.145	15.190	-4.954	1.100	1.100	0.000	0	0	G143_GPS
99.618	24.241	17.342	-15.154	1.300	1.000	0.000	0	0	H214_GPS
99.620	38.834	17.243	-5.654	1.200	1.100	0.000	0	0	G146_GPS
99.626	26.421	18.616	-19.888	2.100	1.900	0.000	0	0	Y296_GPS
99.643	24.838	19.627	-16.752	1.200	1.100	0.000	0	0	H210_GPS
99.645	27.313	23.503	-19.051	1.400	1.100	0.000	0	0	H195_GPS
99.661	33.960	29.704	-3.385	1.400	1.400	0.000	0	0	Y222_GPS
99.667	30.294	32.709	-13.350	1.200	1.100	0.000	0	0	H184_GPS
99.688	33.804	30.389	-4.382	1.700	1.700	0.000	0	0	J006_GPS
99.708	27.829	23.598	-20.246	1.700	1.200	0.000	0	0	H192_GPS
99.745	29.000	26.131	-19.943	1.500	1.100	0.000	0	0	H189_GPS
99.757	28.320	26.002	-20.742	1.500	1.100	0.000	0	0	H190_GPS
99.800	52.540	7.848	-4.490	1.000	1.000	0.000	0	0	ORLK_GPS
99.810	39.410	15.175	-5.389	1.000	1.000	0.000	0	0	JB29_GPS
99.812	22.712	19.513	-9.168	1.600	1.600	0.000	0	0	H224_GPS
99.813	22.712	18.160	-10.537	1.400	1.100	0.000	0	0	H224_GPS
99.814	39.410	15.039	-4.637	1.000	1.000	0.000	0	0	JB29_GPS
99.827	23.470	18.999	-12.036	1.600	1.100	0.000	0	0	H219_GPS
99.834	23.045	25.545	-15.036	2.900	1.400	0.000	0	0	H222_GPS
99.889	26.460	23.438	-22.047	2.600	1.620	0.000	0	0	DINA_GPS
99.890	26.461	19.110	-21.060	1.800	1.700	0.000	0	0	DIAN_GPS
99.895	36.693	23.248	-2.231	1.200	1.100	0.000	0	0	G157_GPS
99.907	24.628	20.885	-15.330	1.400	1.200	0.000	0	0	H209_GPS
99.918	22.554	19.607	-10.329	1.400	1.100	0.000	0	0	JB42_GPS
99.920	22.550	19.458	-10.277	1.100	1.000	0.000	0	0	JB42_GPS
99.924	25.716	16.687	-18.428	1.300	1.100	0.000	0	0	H204_GPS
99.933	26.450	19.412	-18.927	1.100	1.000	0.000	0	0	H198_GPS
99.937	26.617	19.062	-17.982	1.710	1.120	0.000	0	0	JIAC_GPS
99.938	26.617	19.941	-19.754	1.400	1.400	0.000	0	0	Y295_GPS
99.949	25.689	18.817	-15.771	1.380	0.910	0.000	0	0	YANG_GPS
99.950	25.690	18.756	-17.253	1.400	1.400	0.000	0	0	Y299_GPS
99.987	26.144	17.323	-16.123	1.300	1.100	0.000	0	0	H201_GPS
99.991	26.125	18.865	-19.949	2.100	1.900	0.000	0	0	Y297_GPS
100.006	31.618	32.424	-10.921	1.300	1.100	0.000	0	0	H182_GPS
100.010	15.380	25.872	-3.767	0.800	0.500	0.000	0	0	UTHA_GPS
100.020	31.613	36.178	-9.474	2.320	2.000	0.000	0	0	GANZ_GPS
100.021	31.614	33.445	-10.745	1.400	1.500	0.000	0	0	Y267_GPS
100.065	27.109	21.952	-21.316	1.200	1.000	0.000	0	0	H107_GPS
100.089	23.881	13.734	-10.677	3.510	3.160	0.000	0	0	H162_GPS
100.090	23.881	16.939	-13.214	1.200	1.000	0.000	0	0	H162_GPS
100.094	25.979	24.478	-16.614	1.300	1.100	0.000	0	0	H124_GPS
100.109	22.222	18.608	-11.912	1.300	1.000	0.000	0	0	H178_GPS
100.111	23.598	17.937	-12.312	1.900	1.200	0.000	0	0	H163_GPS
100.120	29.175	40.362	-19.314	6.110	5.430	0.000	0	0	H080_GPS
100.121	29.175	28.732	-18.111	1.600	1.200	0.000	0	0	H080_GPS
100.136	24.445	19.036	-16.510	1.300	1.100	0.000	0	0	H148_GPS
100.148	24.446	23.259	-11.481	2.930	2.560	0.000	0	0	YUNX_GPS
100.151	39.724	15.550	-5.809	1.200	1.100	0.000	0	0	G044_GPS
100.161	26.514	17.372	-19.408	1.300	1.100	0.000	0	0	H118_GPS
100.162	37.315	22.727	-4.508	1.200	1.100	0.000	0	0	G075_GPS
100.169	26.882	21.162	-18.799	2.540	2.380	0.000	0	0	LIJI_GPS
100.170	26.883	21.731	-20.007	1.100	1.000	0.000	0	0	JB38_GPS
100.200	40.983	15.357	-4.576	2.080	2.010	0.000	0	0	DXIN_GPS
100.201	40.984	14.510	-4.105	0.900	0.900	0.000	0	0	DXIN_GPS
100.236	38.184	16.700	-3.902	1.000	1.000	0.000	0	0	G062_GPS
100.237	29.986	29.768	-16.922	1.400	1.400	0.000	0	0	Y274_GPS
100.241	31.320	34.332	-13.101	1.200	1.100	0.000	0	0	H057_GPS
100.250	25.610	18.017	-18.941	1.100	1.000	0.000	0	0	XIAG_GPS
100.254	25.608	17.832	-16.461	1.010	0.860	0.000	0	0	DALI_GPS
100.255	25.608	18.305	-18.300	1.000	0.900	0.000	0	0	XIAG_GPS
100.269	36.618	23.348	-3.499	1.100	1.000	0.000	0	0	G090_GPS
100.278	29.993	30.786	-16.398	1.100	1.000	0.000	0	0	JB40_GPS
100.280	29.990	29.936	-16.537	1.100	1.000	0.001	0	0	JB40_GPS
100.297	31.647	32.988	-11.597	1.300	1.100	0.000	0	0	H056_GPS
100.300	5.360	35.203	-8.435	0.800	0.600	-0.001	0	0	USMP_GPS
100.307	30.925	31.494	-16.596	1.200	1.100	0.000	0	0	H063_GPS
100.309	30.942	31.599	-13.095	3.080	2.600	0.001	0	0	XINL_GPS
100.314	24.837	20.283	-19.195	1.300	1.100	-0.005	0	0	H147_GPS
100.315	39.236	15.176	-7.395	1.200	1.100	0.000	0	0	G048_GPS
100.334	32.275	29.414	-4.993	1.200	1.100	0.001	0	0	H042_GPS
100.350	38.611	16.781	-3.992	1.000	1.000	0.000	0	0	G054_GPS
100.369	25.437	18.585	-18.708	1.500	1.400	-0.000	0	0	Y302_GPS
100.390	29.695	30.500	-18.789	1.100	1.000	0.000	0	0	H075_GPS
100.426	37.606	21.162	-3.586	1.100	1.100	0.001	0	0	G071_GPS
100.448	38.927	17.158	-6.751	2.370	1.650	0.001	0	0	ZHAN_GPS
100.451	21.950	21.079	-12.583	1.500	1.100	0.000	0	0	H179_GPS
100.482	37.217	23.543	-3.581	1.100	1.000	0.000	0	0	G076_GPS
100.496	25.341	16.087	-20.680	1.400	1.100	0.000	0	0	H140_GPS
100.508	33.367	29.464	-3.393	1.400	1.400	0.001	0	0	Y225_GPS
100.522	25.037	18.397	-16.577	1.400	1.100	-0.000	0	0	H141_GPS
100.545	36.222	25.109	-2.675	1.100	1.100	0.001	0	0	G097_GPS
100.548	25.482	21.332	-17.175	1.200	1.100	0.000	0	0	H138_GPS
100.560	25.797	22.114	-16.774	1.100	1.000	0.001	0	0	H131_GPS
100.567	25.439	17.886	-14.249	1.340	0.930	0.001	0	0	XIAY_GPS
100.584	24.787	19.722	-11.808	1.570	1.000	0.000	0	0	NANJ_GPS
100.588	25.950	29.234	-20.157	3.210	1.570	0.000	0	0	BINC_GPS
100.595	33.093	27.133	-3.571	1.200	1.100	0.000	0	0	H029_GPS
100.597	26.212	22.156	-17.571	1.400	1.100	0.001	0	0	H123_GPS
100.653	27.748	24.361	-19.566	1.400	1.100	0.001	0	0	H097_GPS
100.671	21.588	23.786	-8.765	1.400	1.100	0.000	0	0	H181_GPS
100.728	31.862	25.960	-7.960	1.200	1.100	0.001	0	0	H039_GPS
100.731	38.882	15.010	-5.259	1.100	1.100	0.000	0	0	G051_GPS
100.749	31.296	30.735	-11.121	1.160	0.950	0.001	0	0	XIAL_GPS
100.750	31.297	31.101	-14.858	1.200	1.100	-0.000	0	0	H054_GPS
100.757	26.665	22.273	-17.957	1.100	1.000	0.001	0	0	H117_GPS
100.786	22.013	23.638	-13.555	1.400	1.100	0.001	0	0	H177_GPS
100.787	39.607	14.645	-5.255	1.200	1.100	0.001	0	0	G045_GPS
100.790	44.470	15.089	-6.581	1.100	1.000	0.001	0	0	KHAR_GPS
100.828	38.348	16.663	-4.051	1.100	1.100	0.000	0	0	G059_GPS
100.830	38.414	19.919	-4.493	2.390	1.490	0.001	0	0	MINL_GPS
100.876	24.417	19.098	-14.947	1.300	1.100	0.002	0	0	H153_GPS
100.895	23.868	22.293	-10.845	1.300	1.100	-0.000	0	0	H160_GPS
100.914	24.283	19.764	-11.464	2.160	1.260	-0.000	0	0	JIND_GPS
100.920	51.620	8.932	-6.966	1.000	1.000	0.000	0	0	MOND_GPS
100.929	31.143	36.052	-13.442	1.300	1.200	0.001	0	0	H062_GPS
100.930	37.961	23.228	-5.293	2.950	1.750	0.002	0	0	ERBO_GPS
100.934	27.138	24.179	-17.142	1.600	1.200	0.001	0	0	H106_GPS
100.936	37.967	17.539	-5.542	1.100	1.100	0.001	0	0	G065_GPS
100.962	36.400	23.387	-2.339	1.200	1.100	0.001	0	0	G094_GPS
101.009	36.876	24.757	-3.035	1.200	1.100	0.001	0	0	G082_GPS
101.023	30.106	22.781	-16.834	1.500	1.200	0.001	0	0	H068_GPS
101.050	22.741	21.976	-13.332	1.300	1.000	0.001	0	0	JB39_GPS
101.057	41.962	14.719	-5.731	1.200	1.100	0.001	0	0	G040_GPS
101.058	23.074	21.261	-16.331	1.700	1.100	0.001	0	0	H168_GPS
101.063	22.507	21.555	-15.131	1.400	1.000	0.001	0	0	H175_GPS
101.070	32.319	28.138	-6.233	1.700	1.600	0.001	0	0	H041_GPS
101.071	32.319	28.334	-7.530	1.200	1.100	0.001	0	0	H041_GPS
101.093	24.023	22.525	-14.528	1.400	1.200	0.001	0	0	H152_GPS
101.109	36.446	22.152	-2.627	1.200	1.100	0.003	0	0	G100_GPS
101.130	4.590	29.310	-5.843	0.800	0.600	0.002	0	0	IPOH_GPS
101.139	30.990	22.283	-11.532	4.090	3.080	0.001	0	0	DAOF_GPS
101.142	38.929	15.447	-4.424	1.200	1.200	0.001	0	0	G141_GPS
101.152	38.936	18.655	-7.090	1.910	1.390	0.001	0	0	HONG_GPS
101.163	30.955	29.713	-12.022	1.100	1.000	0.001	0	0	H053_GPS
101.195	38.723	15.444	-5.619	1.100	1.100	0.001	0	0	G052_GPS
101.235	36.700	21.820	-2.816	1.100	1.100	0.001	0	0	G084_GPS
101.238	27.656	28.155	-17.715	1.400	1.200	0.002	0	0	H096_GPS
101.245	26.677	25.334	-18.415	1.500	1.200	0.002	0	0	H114_GPS
101.271	25.738	27.829	-15.698	2.900	2.550	0.001	0	0	DAYA_GPS
101.272	25.739	25.290	-17.011	2.100	1.900	0.001	0	0	Y300_GPS
101.310	43.090	14.966	-6.023	1.100	1.000	0.002	0	0	UNDU_GPS
101.313	27.592	26.478	-20.044	1.520	1.100	0.002	0	0	MIAN_GPS
101.320	25.732	25.787	-16.108	1.400	1.100	0.002	0	0	H130_GPS
101.349	21.888	21.874	-10.220	3.320	2.920	0.002	0	0	H176_GPS
101.350	21.888	24.447	-11.805	1.800	1.200	0.003	0	0	H176_GPS
101.353	38.157	18.406	-4.205	1.300	1.100	0.002	0	0	G055_GPS
101.389	23.290	19.737	-15.599	1.700	1.600	0.005	0	0	H159_GPS
101.390	23.290	20.965	-16.002	2.400	1.300	0.001	0	0	H159_GPS
101.404	37.455	22.142	-4.001	1.100	1.000	0.002	0	0	G070_GPS
101.425	37.478	23.437	-5.203	1.970	1.410	0.001	0	0	QING_GPS
101.440	45.670	12.599	-8.108	1.100	1.000	0.002	0	0	TEEG_GPS
101.442	36.075	23.297	-3.797	1.100	1.000	0.002	0	0	G103_GPS
101.482	33.429	28.109	-4.694	1.200	1.100	0.002	0	0	H027_GPS
101.483	25.077	21.988	-14.189	1.400	1.400	0.001	0	0	Y311_GPS
101.486	30.075	30.758	-18.993	1.400	1.200	0.002	0	0	H067_GPS
101.496	30.663	31.240	-12.475	2.850	2.510	0.002	0	0	QLIN_GPS
101.497	30.495	28.981	-16.592	1.200	1.000	0.002	0	0	JB35_GPS
101.500	30.510	28.672	-13.287	2.000	1.800	0.002	0	0	Y271_GPS
101.510	27.420	26.149	-17.900	1.100	1.000	0.002	0	0	JB37_GPS
101.511	28.996	20.026	-14.774	4.370	3.030	0.002	0	0	JIUL_GPS
101.512	28.996	27.308	-18.386	1.400	1.400	0.001	0	0	Y277_GPS
101.513	27.419	25.370	-16.224	2.560	2.400	0.002	0	0	YANY_GPS
101.514	27.420	25.628	-16.991	1.100	1.000	0.002	0	0	JB37_GPS
101.518	28.964	28.312	-19.391	1.100	1.000	0.002	0	0	H083_GPS
101.524	30.326	28.850	-20.690	1.600	1.200	0.002	0	0	H079_GPS
101.542	36.487	22.593	-3.788	1.100	1.100	0.002	0	0	G089_GPS
101.550	21.493	23.062	-10.082	1.900	1.700	0.002	0	0	H180_GPS
101.558	29.846	23.148	-17.787	1.500	1.200	0.002	0	0	H074_GPS
101.573	24.985	23.147	-18.286	1.100	1.000	0.002	0	0	H136_GPS
101.610	50.100	10.283	-4.289	1.000	1.000	0.002	0	0	ERBL_GPS
101.613	34.716	24.306	-3.375	1.600	1.600	0.003	0	0	J001_GPS
101.615	31.770	25.628	-10.282	1.300	1.100	0.002	0	0	H040_GPS
101.631	36.976	24.951	-3.981	1.100	1.000	0.002	0	0	G080_GPS
101.633	24.688	21.561	-16.073	2.100	1.700	0.002	0	0	H146_GPS
101.634	24.688	25.152	-15.680	1.800	1.300	0.002	0	0	H146_GPS
101.654	36.659	22.842	-3.109	1.270	1.020	0.002	0	0	XINI_GPS
101.662	39.216	13.654	-4.978	1.300	1.200	0.002	0	0	G047_GPS
101.683	26.050	27.143	-20.076	1.200	1.100	0.002	0	0	H122_GPS
101.684	23.433	16.920	-14.736	3.380	2.970	0.002	0	0	H158_GPS
101.685	23.434	22.797	-17.976	2.300	1.300	0.002	0	0	H158_GPS
101.706	32.902	27.025	-6.774	1.200	1.100	0.002	0	0	H028_GPS
101.710	27.539	25.568	-15.574	1.600	1.200	0.002	0	0	H104_GPS
101.720	3.170	28.906	-5.877	0.700	0.500	0.002	0	0	KTPK_GPS
101.744	38.301	18.098	-4.771	1.100	1.100	0.002	0	0	G058_GPS
101.748	26.503	20.300	-18.520	3.080	2.870	0.002	0	0	H116_GPS
101.749	26.504	23.866	-19.670	1.200	1.000	0.002	0	0	H116_GPS
101.770	36.600	24.233	-3.771	1.100	1.000	0.002	0	0	XNIN_GPS
101.774	36.601	24.917	-3.268	0.900	0.900	0.002	0	0	XNIN_GPS
101.788	30.074	27.835	-18.667	1.500	1.100	0.002	0	0	H066_GPS
101.800	47.520	14.072	-7.668	1.100	1.000	0.002	0	0	TSET_GPS
101.855	26.689	25.088	-19.461	1.600	1.200	0.002	0	0	H113_GPS
101.857	22.587	21.681	-14.060	1.600	1.100	0.002	0	0	H174_GPS
101.866	30.949	26.360	-8.760	1.300	1.100	0.002	0	0	H052_GPS
101.902	25.642	25.082	-17.056	1.400	1.100	0.002	0	0	H129_GPS
101.959	27.049	26.241	-18.451	1.500	1.100	0.002	0	0	H112_GPS
101.975	24.070	19.453	-16.950	1.100	1.000	0.001	0	0	H151_GPS
101.988	36.213	23.482	-4.149	1.200	1.100	0.001	0	0	G096_GPS
101.994	23.597	23.521	-13.348	1.700	1.200	0.001	0	0	H157_GPS
102.012	37.324	22.249	-3.247	1.200	1.100	0.001	0	0	G074_GPS
102.028	35.923	23.915	-3.045	1.200	1.100	0.002	0	0	G102_GPS
102.046	35.541	23.493	-2.744	1.300	1.200	0.002	0	0	G109_GPS
102.063	31.477	25.319	-9.728	1.400	1.400	0.004	0	0	Y279_GPS
102.071	25.155	25.552	-18.241	1.400	1.100	0.004	0	0	H135_GPS
102.080	29.688	23.973	-14.940	1.700	1.200	0.002	0	0	H078_GPS
102.096	31.466	24.520	-9.339	1.100	1.000	0.002	0	0	H047_GPS
102.100	26.826	29.018	-17.839	1.900	1.300	0.002	0	0	H111_GPS
102.102	38.393	17.549	-6.213	2.480	1.600	0.002	0	0	HEXI_GPS
102.108	38.280	17.774	-4.838	1.200	1.100	0.003	0	0	G060_GPS
102.110	6.230	29.253	-5.633	0.800	0.600	0.002	0	0	GETI_GPS
102.126	28.515	24.049	-20.536	1.700	1.300	0.002	0	0	H092_GPS
102.151	38.430	16.496	-4.434	1.200	1.200	0.001	0	0	G057_GPS
102.153	24.676	23.323	-16.034	1.300	1.100	0.002	0	0	H145_GPS
102.188	27.454	22.867	-15.831	1.500	1.200	0.002	0	0	H103_GPS
102.210	51.760	8.786	-6.821	1.000	1.000	0.001	0	0	BADA_GPS
102.219	27.902	29.641	-15.011	4.450	3.280	0.001	0	0	XICH_GPS
102.232	27.875	22.998	-10.627	1.900	1.300	0.002	0	0	H095_GPS
102.250	-3.790	27.277	15.483	0.900	0.500	0.002	0	0	BENG_GPS
102.256	36.119	22.102	-1.425	1.100	1.100	0.002	0	0	G098_GPS
102.261	38.138	16.529	-5.324	1.200	1.100	0.002	0	0	G061_GPS
102.263	26.690	24.159	-17.024	1.600	1.200	0.002	0	0	H110_GPS
102.290	29.848	24.391	-10.222	1.400	1.100	0.002	0	0	H073_GPS
102.303	28.902	33.417	-11.103	2.920	2.570	0.002	0	0	PUSH_GPS
102.306	31.706	24.500	-7.520	1.100	1.000	0.002	0	0	JB34_GPS
102.310	31.710	24.109	-8.410	1.100	1.000	0.002	0	0	JB34_GPS
102.317	37.958	16.312	-3.219	1.200	1.100	0.002	0	0	G064_GPS
102.318	38.705	15.045	-5.019	1.100	1.100	0.002	0	0	G134_GPS
102.350	51.600	8.640	-6.205	1.000	1.000	0.002	0	0	HARA_GPS
102.377	36.499	24.711	-5.814	1.100	1.100	0.001	0	0	G087_GPS
102.401	22.996	25.907	-11.211	1.500	1.100	0.002	0	0	H167_GPS
102.437	28.300	25.813	-15.308	1.700	1.300	0.002	0	0	H091_GPS
102.439	24.188	21.782	-16.008	1.300	1.100	0.001	0	0	H150_GPS
102.496	23.719	21.847	-10.503	1.200	1.000	0.002	0	0	H156_GPS
102.501	32.786	26.610	-6.402	1.000	1.000	0.002	0	0	H031_GPS
102.502	34.589	23.395	-4.302	1.200	1.100	0.002	0	0	H015_GPS
102.505	25.577	24.966	-19.502	1.400	1.100	0.002	0	0	H128_GPS
102.517	25.237	23.993	-17.501	1.400	1.100	0.002	0	0	H134_GPS
102.532	26.002	27.604	-17.800	1.300	1.100	0.002	0	0	H121_GPS
102.543	35.836	22.210	-3.299	1.100	1.100	0.001	0	0	G106_GPS
102.549	27.371	23.974	-17.998	2.300	1.400	0.001	0	0	H102_GPS
102.564	36.888	22.908	-4.297	1.100	1.000	0.002	0	0	G081_GPS
102.565	39.127	15.011	-5.597	1.000	1.000	0.002	0	0	G049_GPS
102.577	24.375	16.405	-18.395	1.500	1.200	0.002	0	0	H149_GPS
102.611	26.620	26.162	-18.392	1.500	1.100	0.002	0	0	H109_GPS
102.622	37.506	21.104	-3.991	1.200	1.100	0.002	0	0	G066_GPS
102.644	37.781	19.068	-4.989	1.100	1.100	0.002	0	0	G063_GPS
102.652	37.885	18.748	-5.987	1.720	1.270	0.002	0	0	WUWE_GPS
102.655	29.348	25.670	-8.888	1.600	1.200	0.003	0	0	H077_GPS
102.660	51.770	7.251	-5.970	1.400	1.300	0.001	0	0	AKHL_GPS
102.670	31.850	23.608	-7.287	1.300	1.100	0.002	0	0	H046_GPS
102.730	2.490	28.292	-2.762	1.400	0.800	0.003	0	0	SEGA_GPS
102.741	24.274	25.932	-13.180	3.400	2.400	0.002	0	0	JC02_GPS
102.751	24.118	25.688	-13.180	1.300	1.100	0.002	0	0	H155_GPS
102.767	28.955	28.524	-10.778	1.500	1.300	0.002	0	0	H087_GPS
102.775	30.992	23.170	-8.077	1.500	1.100	0.002	0	0	H051_GPS
102.787	35.875	23.170	-4.376	1.100	1.000	0.002	0	0	G105_GPS
102.790	27.693	24.830	-11.276	1.900	1.200	0.002	0	0	H100_GPS
102.797	25.029	21.152	-19.075	1.000	0.900	0.002	0	0	KUNM_GPS
102.798	25.029	23.552	-17.375	1.000	0.900	0.001	0	0	KMIN_GPS
102.800	25.030	21.282	-18.054	0.700	0.500	0.002	0	0	KUNM_GPS
102.810	24.814	22.430	-16.974	3.500	2.300	0.002	0	0	CG06_GPS
102.812	35.263	23.455	-2.874	1.300	1.100	0.002	0	0	G113_GPS
102.817	29.789	24.475	-12.174	1.300	1.100	0.002	0	0	H072_GPS
102.833	27.999	27.340	-12.148	2.000	2.000	0.002	0	0	H094_GPS
102.836	23.224	26.401	-10.772	2.400	1.300	0.002	0	0	H166_GPS
102.841	30.253	24.079	-10.871	1.400	1.100	0.002	0	0	H061_GPS
102.844	37.437	21.750	-6.197	1.960	1.430	0.002	0	0	GULA_GPS
102.846	37.440	18.815	-4.971	1.200	1.100	0.002	0	0	G069_GPS
102.886	34.946	24.796	-3.267	1.200	1.100	0.001	0	0	G118_GPS
102.887	36.327	24.547	-2.167	1.300	1.200	0.002	0	0	G093_GPS
102.907	26.931	22.122	-15.065	1.600	1.200	0.002	0	0	H108_GPS
102.923	24.679	23.373	-15.764	1.200	1.100	0.002	0	0	H144_GPS
102.940	25.798	25.506	-14.217	3.310	2.980	0.002	0	0	H127_GPS
102.941	25.798	25.754	-16.462	1.300	1.100	0.002	0	0	H127_GPS
102.960	49.290	10.709	-5.736	1.100	1.000	0.002	0	0	SSEL_GPS
102.979	37.148	21.445	-4.959	1.200	1.100	0.002	0	0	G073_GPS
102.991	33.571	26.517	-4.457	1.200	1.100	0.001	0	0	H026_GPS
103.000	51.920	7.468	-7.031	1.100	1.100	0.002	0	0	TORY_GPS
103.002	29.975	26.592	-3.490	2.400	1.730	0.002	0	0	YAAN_GPS
103.003	29.975	26.084	-10.356	1.500	1.200	0.002	0	0	H065_GPS
103.020	46.120	15.828	-5.429	1.400	1.100	0.002	0	0	ARVX_GPS
103.043	28.847	16.647	-9.753	1.600	1.300	0.002	0	0	H086_GPS
103.080	51.810	9.306	-8.122	1.100	1.100	0.001	0	0	TOR1_GPS
103.113	38.644	14.526	-8.539	2.670	1.560	0.002	0	0	MINQ_GPS
103.121	28.312	21.059	-10.645	1.400	1.100	0.004	0	0	H089_GPS
103.135	28.328	19.811	-12.607	1.790	1.240	0.004	0	0	MEIG_GPS
103.140	5.320	28.886	-5.215	0.600	0.500	0.002	0	0	KUAL_GPS
103.145	31.008	23.535	-8.843	1.500	1.100	0.000	0	0	H050_GPS
103.147	34.109	24.460	-5.943	1.200	1.100	0.001	0	0	H017_GPS
103.157	36.894	22.451	-4.142	1.100	1.100	0.002	0	0	G079_GPS
